timestamp,price,volume,price_mean,price_std,price_change,volume_change,rolling_mean_5,rolling_mean_20,rolling_std_5,rsi,anomaly_score,is_anomaly,price_change_pct,rolling_std,anomaly
2024-11-21 00:00:00,236.04012432804112,8823415601.787249,192.91835542589953,26.486087778706928,-0.007873302838175,0.04625047922682013,233.45041164549085,202.95652866674249,9.815753471312311,76.2775457956363,-0.4297304372623916,False,-0.7873302838175,14.91812334572355,1
2024-11-22 00:00:00,257.2507185771503,14028640651.231201,195.91966773270164,28.49769443206427,0.0898601214920196,0.589933114834758,241.68962093696638,207.5046540829116,8.800796448180234,79.02419205956348,-0.5455647718523748,True,8.986012149201962,16.835534566442753,-1
2024-11-23 00:00:00,256.24790229652683,9312488228.35439,198.7508010073434,30.140493933056202,-0.003898205945429445,-0.33618028575440817,245.44589066401596,212.0172978005399,10.408860649785463,77.50862069503259,-0.4629125406084533,False,-0.3898205945429445,17.739598348542714,1
2024-11-24 00:00:00,254.69897355925355,8833978840.183693,201.32833141742583,31.5238892587488,-0.006044649432801585,-0.05138362341374514,248.4302012904464,216.61885057869554,10.515880357474071,76.27883496414194,-0.4489673130442702,False,-0.6044649432801585,17.509292217869383,1
2024-11-25 00:00:00,253.63893250552624,6901354952.3071165,204.30480384782328,32.12139956124471,-0.004161936889316542,-0.21877162293909114,251.57533025329957,221.420436049726,8.794901747946785,72.91863589787437,-0.44846224648692534,False,-0.4161936889316542,17.511699202026964,1
2024-11-26 00:00:00,234.5375215535424,8666830055.465332,206.43737611984307,31.926984766393115,-0.07530945964522884,0.25581572247171813,251.27480969839985,224.82174032546362,9.459042316137223,55.86246400054665,-0.4884836031504062,False,-7.530945964522884,17.23327998136325,1
2024-11-27 00:00:00,230.77914119497484,9750668817.715805,208.2424819312055,31.713527803625443,-0.01602464430285011,0.12505596109698724,245.98049422196476,227.00227061866454,12.268924003442113,59.26142996701289,-0.4432536983520343,False,-1.602464430285011,16.17191666648868,1
2024-11-28 00:00:00,242.46678684660802,7109836475.670383,210.38669288242542,31.782628919247983,0.050644289562369105,-0.27083602072991586,243.224271131981,229.31548299950828,10.85182734785028,63.00354092780263,-0.4546561300078592,False,5.0644289562369105,15.12597717556452,1
2024-11-29 00:00:00,237.65273808614407,5255693436.08845,212.32949711424317,31.60205728058501,-0.019854466762532108,-0.26078560961658503,239.81502403735914,231.20645155668862,8.836104671681698,63.547270430747005,-0.4235086759718591,False,-1.9854466762532108,12.783683455078952,1
2024-11-30 00:00:00,243.70089664594224,5755025280.657502,214.6168902337426,31.294826354149343,0.02544956396675646,0.09500779500196255,237.82741686544233,233.38306784583693,5.398000377923672,62.21924750753613,-0.43621823538223076,False,2.544956396675646,11.367872945319766,1
2024-12-01 00:00:00,238.16347667858562,4804502975.567071,216.94225537597012,30.31903509759845,-0.022722197757858775,-0.16516388004152005,238.55260789045096,234.78184955644429,5.07970587832703,60.70857018567381,-0.42444884122123816,False,-2.2722197757858775,8.846932766068479,1
2024-12-02 00:00:00,237.54718827599987,5045595846.945474,219.31755464337786,28.975341694163884,-0.0025876696594309134,0.05018060611148778,239.90621730665595,235.52701945710368,2.942636535425952,50.048908652139545,-0.4430091744927134,False,-0.25876696594309134,8.843162070394724,1
2024-12-03 00:00:00,225.5283610124218,9899598134.99005,221.30199907899322,27.1805483395472,-0.050595535778826806,0.962027565284111,236.51853213981872,236.15007298093147,6.65996659937504,42.267868273265165,-0.48977403405942443,False,-5.059553577882681,9.97598704388673,1
2024-12-04 00:00:00,234.99258635351788,10452192112.243505,223.71282135757247,24.913504734719222,0.04196467929182002,0.05581983932260015,235.98650179329348,237.14555116030982,6.652958484484454,48.53587113107766,-0.4539883638752265,False,4.196467929182002,10.094904394909843,1
2024-12-05 00:00:00,229.06669921453178,8783744907.42495,226.0948038952263,21.566494997365513,-0.025217336559168357,-0.1596265345012332,233.05966230701137,238.13048355451707,5.535956540636308,46.64075962138382,-0.4315024381711483,False,-2.5217336559168357,10.555101959238753,1
2024-12-06 00:00:00,237.3008587229224,12602226714.283775,228.45445131803072,18.47333338902301,0.03594655852040263,0.43472139128619736,232.88713871587873,239.0412419875551,5.347365314587594,39.016600465489184,-0.4922004046186544,False,3.5946558520402627,9.511032790450935,1
2024-12-07 00:00:00,237.00646868253727,8922633455.40031,230.11571576308336,16.797447983483394,-0.001240577223232342,-0.29197961140572826,232.77899479718621,240.0888318156933,5.233822818129516,39.32334157438951,-0.4484163799818351,False,-0.1240577223232342,8.248023346952088,1
